date,signal,edge_prob,cover_prob,stake,pl,clv,bankroll
2008-12-20,-1,-0.09307736,0.4307571,0.3251066894539326,0.04334234294295314,0.5,100.06179836929265
2008-12-20,1,0.14897662,0.6728111,1.0666147341836536,-0.15643364830379045,-1.5,99.90536472098886
2008-12-20,-1,-0.29124975,0.23258471,1.7439440065504834,0.2324978896379471,1.0,100.13786261062681
2008-12-20,-1,-0.21557093,0.30826354,1.2021130213604365,-0.17630632652832465,0.5,99.96155628409848
2008-12-20,-1,-0.20237157,0.3214629,1.1076107381679328,-0.16244627335349585,-0.0,99.79911001074498
2008-12-20,-1,-0.20547503,0.31835943,1.1298303406042811,0.15062591966986655,1.5,99.94973593041485
2008-12-20,-1,-0.27106285,0.25277162,1.5994136382181752,0.21322949254512785,-3.0,100.16296542295999
2008-12-20,-1,-0.18931982,0.33451465,1.014165291686115,0.13520576874911788,1.5,100.2981711917091
2008-12-20,-1,-0.2644974,0.25933707,1.552407555568465,-0.22768181405051705,0.5,100.07048937765857
2008-12-20,-1,-0.2048552,0.31897926,1.1253926079354266,0.15003429317474365,-2.0,100.22052367083333
2008-12-20,-1,-0.17016757,0.3536669,0.8770425954888498,-0.12863029970718823,-1.5,100.09189337112613
2008-12-20,-1,-0.12046701,0.40336746,0.5212059097113996,-0.07644197980825135,-0.0,100.01545139131788
2008-12-21,-1,-0.07373321,0.45010126,0.1866100841954714,-0.027368922766023495,2.0,99.98808246855187
2008-12-21,-1,-0.12265542,0.40117905,0.5368741060575222,0.0715746011286974,-0.5,100.05965706968055
2008-12-21,-1,-0.050756067,0.4730784,0.022102664169658504,0.002946667298674599,1.0,100.06260373697923
2008-12-22,-1,-0.062607795,0.46122667,0.1069564314686658,-0.015686624465209034,-0.5,100.04691711251402
2008-12-22,-1,-0.11945647,0.404378,0.513970856372832,-0.07538086021825162,-0.5,99.97153625229578
2008-12-22,-1,-0.07453856,0.4492959,0.19237606409307967,0.02564705561101438,1.5,99.99718330790678
2008-12-22,-1,-0.12740558,0.39642888,0.5708834229320324,-0.08372786700135411,-1.0,99.91345544090544
2008-12-22,-1,-0.24955857,0.2742759,1.4454513276368983,-0.21199521943680916,-0.0,99.70146022146862
2008-12-22,1,0.12727112,0.6511056,0.9112117287769079,0.12148027870059015,0.0,99.82294050016921
2008-12-22,1,0.19351572,0.7173502,1.3854973416401632,-0.20320214686876345,-0.5,99.61973835330045
2008-12-22,-1,-0.23400623,0.28982824,1.3341026021228217,-0.19566440493753642,-0.0,99.42407394836292
2008-12-23,-1,-0.13090253,0.39293194,0.5959201897316313,0.07944646501541136,-2.5,99.50352041337833
2008-12-23,-1,-0.10746616,0.4163683,0.4281249043969245,-0.06279037648563995,0.5,99.44073003689269
2008-12-23,-1,-0.1376352,0.38619927,0.6441235085581346,0.08587280087172988,-0.0,99.52660283776441
2008-12-23,-1,-0.11824897,0.4055855,0.5053256205547738,0.0673686425238848,-1.0,99.5939714802883
2008-12-23,1,0.06697458,0.59080905,0.4795119624845091,-0.07032699183006622,0.5,99.52364448845823
2008-12-23,-1,-0.1246683,0.39916617,0.551285535146238,0.07349589380621913,-2.0,99.59714038226446
2008-12-23,1,0.08284587,0.60668033,0.5931442063667982,-0.08699271554994109,-0.5,99.51014766671452
2008-12-23,-1,-0.15517363,0.36866084,0.7696918407900596,0.1026132306903601,-1.5,99.61276089740487
2008-12-23,-1,-0.111124605,0.41270986,0.45431793974794765,-0.06663194359397992,-1.5,99.54612895381089
2008-12-23,-1,-0.1291011,0.39473337,0.583022642424122,0.0777269989550114,-2.0,99.62385595276591
2008-12-23,-1,-0.17496285,0.34887162,0.9113749591592368,-0.13366561070723898,-0.0,99.49019034205867
2008-12-23,1,0.0473845,0.57121897,0.3392546028273854,-0.04975633049430891,-2.0,99.44043401156435
2008-12-23,1,0.05221212,0.5760466,0.3738184762557159,-0.0548255955687713,-1.0,99.38560841599559
2008-12-26,-1,-0.1069189,0.41691557,0.4242067351018876,0.056554092511534704,1.0,99.44216250850712
2008-12-27,-1,-0.18810531,0.33572915,1.0054699132015894,0.13404652445018295,-1.5,99.57620903295731
2008-12-27,-1,-0.12197521,0.40185925,0.5320040795918075,-0.07802567920341222,-0.5,99.49818335375389
2008-12-27,-1,-0.29912436,0.2247101,1.800323140487694,-0.26404202751594014,0.5,99.23414132623795
2008-12-27,-1,-0.16985291,0.35398155,0.8747898028396637,0.11662460622191428,-2.5,99.35076593245986
2008-12-28,1,0.07578719,0.59962165,0.5426067997595183,0.07233886831998826,-1.0,99.42310480077985
2008-12-28,1,0.05216372,0.5759982,0.37347195842447134,-0.05477477398642611,1.5,99.36833002679343
2008-12-28,-1,-0.05980417,0.4640303,0.08688357527625191,-0.012742665390370332,0.5,99.35558736140305
2008-12-28,-1,-0.13110533,0.39272913,0.5973721933286866,-0.08761280770152315,-0.0,99.26797455370154
2008-12-28,-1,-0.1139082,0.40992627,0.474247409251571,0.06322537960112096,-0.0,99.33119993330266
2008-12-28,1,0.11502445,0.6388589,0.8235303418352588,-0.12078199534788644,0.5,99.21041793795477
2008-12-28,1,0.070697546,0.594532,0.5061669504861754,-0.07423631061684051,-1.0,99.13618162733793
2008-12-28,1,0.1838991,0.7077336,1.3166461262547418,-0.19310417384466588,-0.5,98.94307745349326
2008-12-28,-1,-0.06409845,0.45973602,0.11762892462333299,-0.017251891648546434,1.5,98.92582556184472
2008-12-29,-1,-0.06785205,0.45598242,0.14450326011916131,-0.021193380747297822,-1.5,98.90463218109741
2008-12-29,-1,-0.14302266,0.3808118,0.6826955947080935,-0.10012665223760572,0.5,98.8045055288598
2008-12-29,-1,-0.074100345,0.44973412,0.18923862678358647,0.025228780969977382,2.5,98.82973430982979
2008-12-29,-1,-0.10563207,0.4182024,0.4149935002279348,0.05532580900192263,-0.0,98.88506011883172
2008-12-29,-1,-0.13534313,0.38849133,0.6277132007482998,-0.09206273168227065,1.5,98.79299738714944
2008-12-29,1,0.21269292,0.7365274,1.5227986310792703,0.2030153873860836,-0.5,98.99601277453553
2008-12-29,-1,-0.2604443,0.26339015,1.5233890343052885,0.20309409834444525,1.0,99.19910687287997
2008-12-29,-1,-0.097840875,0.4259936,0.35921159745430303,-0.05268329688490287,3.0,99.14642357599507
2008-12-30,-1,-0.20224169,0.32159278,1.106680858421281,-0.16230989376244898,2.5,98.98411368223262
2008-12-30,-1,-0.08358282,0.44025165,0.2571294500763782,0.03427980157732963,-2.5,99.01839348380994
2008-12-30,1,0.11209595,0.6359304,0.8025634525683905,0.10699558490514754,-0.5,99.1253890687151
2008-12-30,1,0.1231032,0.64693767,0.8813710811567209,-0.12926513136941348,0.0,98.99612393734569
2008-12-30,-1,-0.13665438,0.3871801,0.6371011881492163,0.08493660414218901,-0.5,99.08106054148787
2008-12-30,-1,-0.100673914,0.42316055,0.3794950528458786,0.05059325218200683,-0.0,99.13165379366988
2008-12-30,1,0.07675451,0.600589,0.5495324621773319,0.07326217886805536,1.5,99.20491597253793
2008-12-30,-1,-0.09708583,0.42674863,0.35380579126306233,-0.05189046142387183,-3.0,99.15302551111407
2008-12-30,1,0.11164701,0.6354815,0.799349200961331,-0.1172355000991108,-1.0,99.03579001101495
2008-12-30,1,0.060073793,0.58390826,0.4301050062897493,0.05734043404459955,0.5,99.09313044505954
2008-12-30,1,0.13428378,0.65811825,0.9614196873968471,-0.14100535500823336,1.0,98.95212509005131
2008-12-31,-1,-0.05219817,0.4716363,0.03242757262783738,0.004323156118392957,-1.0,98.95644824616971
2008-12-31,1,0.06139815,0.5852326,0.4395868778321361,-0.0644714317568327,-0.5,98.89197681441287
2008-12-31,-1,-0.10702208,0.4168124,0.42494543259681866,0.05665257366001608,0.5,98.94862938807289
2008-12-31,-1,-0.06765586,0.4561786,0.14309862533893863,-0.0209873718331487,0.5,98.92764201623974
2008-12-31,-1,-0.26077676,0.2630577,1.5257692106646052,-0.2237749362018111,0.5,98.70386708003794
2008-12-31,-1,-0.15519804,0.36863643,0.769866593317023,0.10263652822375297,-0.5,98.80650360826168
2008-12-31,-1,-0.112917036,0.41091743,0.467151048394721,-0.06851409460910739,-1.5,98.73798951365258
2008-12-31,-1,-0.11729187,0.4065426,0.49847314509269736,-0.07310790875957353,1.0,98.664881604893
2008-12-31,-1,-0.077019304,0.44681516,0.21013723667484024,0.028014927014708535,-2.0,98.6928965319077
2008-12-31,-1,-0.13343209,0.39040238,0.6140308673673195,-0.09005603023750423,-2.0,98.60284050167022
2008-12-31,-1,-0.051861703,0.47197276,0.03001859090693311,0.004001997202634833,-0.5,98.60684249887284
2008-12-31,-1,-0.23449698,0.2893375,1.3376162161173417,0.17832736958563328,-2.5,98.78516986845848
2008-12-31,-1,-0.12714326,0.3966912,0.569005313356532,-0.0834524165285696,-1.0,98.70171745192991
2009-01-01,-1,-0.10291967,0.4209148,0.3955737789378845,0.05273682437837124,-0.0,98.75445427630828
2009-01-01,-1,-0.16320956,0.3606249,0.827225963040402,0.11028352397680286,1.0,98.86473780028508
2009-01-01,-1,-0.07021043,0.45362404,0.1613883229625664,0.02151585392653943,0.5,98.88625365421161
2009-01-01,-1,-0.099228024,0.42460644,0.3691430460105027,-0.054139879736045275,-0.0,98.83211377447557
2009-01-02,-1,-0.3064594,0.21737507,1.8528391553764576,0.24701549582183366,-0.0,99.07912927029741
2009-01-02,-1,-0.17332721,0.35050726,0.8996644061221781,-0.1319480978354107,-1.5,98.947181172462
2009-01-02,-1,-0.1886253,0.33520916,1.0091928461569777,-0.14801194255698236,-1.5,98.79916922990502
2009-01-03,-1,-0.14224735,0.38158712,0.6771446948436716,-0.09931253680367153,-1.0,98.69985669310134
2009-01-03,-1,-0.07651055,0.44732392,0.2064947453588474,-0.030285280464243707,-0.0,98.6695714126371
2009-01-03,-1,-0.2313602,0.29247427,1.31515806261244,0.1753333094120026,-1.0,98.84490472204911
2009-01-03,1,0.13164186,0.65547633,0.9425045933671994,-0.13823119759953065,-1.5,98.70667352444957
2009-01-03,-1,-0.1929326,0.33090186,1.040031439526383,0.13865417349338532,0.5,98.84532769794296
2009-01-03,1,0.14429992,0.6681344,1.0331313818744252,0.13773427650332454,0.5,98.98306197444629
2009-01-03,-1,-0.05786407,0.4659704,0.07299320317269552,0.009731256067752853,0.5,98.99279323051404
2009-01-03,1,0.13080275,0.6546372,0.9364968618053052,-0.13735008154502928,0.5,98.855443148969
2009-01-03,-1,-0.20627531,0.31755915,1.1355600470835943,-0.1665454220161973,0.5,98.6888977269528
2009-01-03,-1,-0.12158865,0.40224582,0.5292364177758773,-0.07761976372028472,-0.0,98.61127796323252
2009-01-03,-1,-0.17505771,0.34877676,0.9120541255735537,0.12159258475899698,0.5,98.73287054799152
2009-01-03,-1,-0.27282247,0.251012,1.612011823138224,-0.23642359562505064,-2.0,98.49644695236647
2009-01-03,-1,-0.13763487,0.3861996,0.6441211614545976,-0.09446918367683822,-0.5,98.40197776868963
2009-01-03,-1,-0.11374998,0.4100845,0.4731146117355141,-0.06938873278950437,-0.5,98.33258903590013
2009-01-03,-1,-0.15502995,0.3688045,0.7686631693218151,0.10247609099745753,-0.0,98.43506512689758
2009-01-03,-1,-0.2131049,0.31072956,1.1844572550647812,0.15790863189101217,-0.5,98.5929737587886
2009-01-03,-1,-0.09094122,0.43289325,0.3098127494353973,0.041303396299481376,-2.0,98.63427715508807
2009-01-03,-1,-0.17021227,0.3536222,0.8773626550620435,0.1169676119089127,-2.0,98.75124476699699
2009-01-03,1,0.067946136,0.5917806,0.4864679238752518,0.06485458549857143,0.0,98.81609935249556
2009-01-03,-1,-0.24557182,0.27826265,1.4169077747803411,-0.2078089167674383,1.0,98.60829043572812
2009-01-03,-1,-0.18308547,0.340749,0.9695297836085262,-0.14219481161128572,-0.0,98.46609562411683
2009-01-03,1,0.15071076,0.6745452,1.0790304851469825,-0.15825458810274357,-0.5,98.3078410360141
2009-01-03,1,0.090612054,0.6144465,0.6487470891524902,-0.09514763928351494,-1.5,98.21269339673059
2009-01-03,-1,-0.2666249,0.25720957,1.5676396174028495,-0.22991580438233575,-0.5,97.98277759234824
2009-01-03,-1,-0.17101914,0.35281533,0.8831395169851404,0.11773776748776438,-0.5,98.10051535983601
2009-01-03,1,0.08235431,0.6061888,0.5896248312999607,0.07860718488693236,1.0,98.17912254472294
2009-01-03,-1,-0.10536948,0.418465,0.41311347029499507,-0.06058874423026515,-0.5,98.11853380049267
2009-01-03,-1,-0.08989191,0.43394256,0.3023000977603469,-0.044336446572189415,1.0,98.07419735392048
2009-01-03,-1,-0.07908803,0.44474643,0.2249485268569991,0.02998952808976174,1.0,98.10418688201025
2009-01-03,1,0.060732007,0.5845665,0.4348175634454527,0.05796869939565658,-0.5,98.1621555814059
2009-01-03,1,0.102300406,0.6261349,0.7324311453979994,0.09764573574066165,1.0,98.25980131714657
2009-01-03,1,0.05590415,0.5797386,0.40025198303273185,0.05336050987243651,3.5,98.313161827019
2009-01-03,1,0.13629454,0.660129,0.9758159669990983,-0.14311676643731439,2.0,98.17004506058169
2009-01-03,-1,-0.075605065,0.4482294,0.2000118320172853,0.02666503550112248,0.5,98.19671009608281
2009-01-03,-1,-0.31722748,0.20660698,1.9299344652482018,-0.28305130213400714,1.0,97.9136587939488
2009-01-03,-1,-0.19239497,0.3314395,1.0361821897261072,0.13814100193977358,-0.5,98.05179979588858
2009-01-03,-1,-0.27984974,0.24398473,1.6623243345520735,0.22161657612025737,1.0,98.27341637200884
2009-01-03,-1,-0.20973647,0.314098,1.1603405528515895,-0.17017982232950962,-2.0,98.10323654967932
2009-01-04,1,0.067374945,0.5912094,0.48237841602203174,0.064309383392334,1.0,98.16754593307166
2009-01-04,-1,-0.12958246,0.394252,0.5864690439082711,-0.0860137116200853,0.5,98.08153222145157
2009-01-04,1,0.05366671,0.5775012,0.38423278802134014,0.05122487419843674,-0.5,98.13275709565
2009-01-04,-1,-0.16983935,0.3539951,0.8746927181024617,0.11661166314780713,-1.5,98.24936875879781
2009-01-04,-1,-0.15070862,0.37312585,0.7377240772464272,0.09835137507319452,-0.0,98.34772013387101
2009-01-04,1,0.049319863,0.57315433,0.3531110486161833,0.047075808227062255,0.0,98.39479594209807
2009-01-04,-1,-0.11839831,0.40543616,0.5063948329022893,-0.07426973269192955,-1.5,98.32052620940614
2009-01-04,-1,-0.18780634,0.33602813,1.0033293547760698,0.13376115100085734,-1.5,98.45428736040701
2009-01-04,1,0.12520182,0.6490363,0.8963963845068218,0.11950513714551925,2.5,98.57379249755252
2009-01-04,-1,-0.24629542,0.27753904,1.4220884724051024,-0.2085687369763917,-0.5,98.36522376057613
2009-01-05,-1,-0.08238974,0.44144472,0.2485874868139371,-0.03645875707383468,0.5,98.3287650035023
2009-01-05,-1,-0.23405337,0.2897811,1.3344401582860166,-0.195713912168614,0.5,98.13305109133368
2009-01-05,-1,-0.18676454,0.33706993,0.9958704731093159,0.13276675310730934,-1.5,98.26581784444099
2009-01-05,1,0.043053508,0.566888,0.30824637788418785,0.04109457188844684,0.5,98.30691241632944
2009-01-05,-1,-0.11707598,0.4067585,0.49692747072722077,-0.07288121445999945,-2.0,98.23403120186944
2009-01-05,-1,-0.09629679,0.42753768,0.34815652642314526,-0.05106191942007237,-1.0,98.18296928244936
2009-01-05,-1,-0.048799396,0.47503507,0.008093656650971542,-0.0011870455164851598,1.0,98.18178223693288
2009-01-05,1,0.20715708,0.73099154,1.483164160519357,-0.21752632251142537,1.5,97.96425591442146
2009-01-05,-1,-0.24243066,0.2814038,1.394418255437266,0.18590006355941296,-1.0,98.15015597798087
2009-01-05,-1,-0.2166644,0.30717006,1.2099418918938027,0.161306174620986,1.0,98.31146215260185
2009-01-05,1,0.06811166,0.5919461,0.4876529977882634,-0.07152098607439938,0.5,98.23994116652746
2009-01-05,-1,-0.2019059,0.32192856,1.1042767842804988,0.1472191887795925,-0.0,98.38716035530705
2009-01-05,-1,-0.085716814,0.43811765,0.2724080272353999,0.03631670008599758,1.5,98.42347705539305
2009-01-05,-1,-0.104349196,0.41948527,0.4058086439694718,-0.05951739147682529,0.5,98.36395966391622
2009-01-05,-1,-0.14182419,0.38201028,0.6741150109238201,0.08987118670344352,-1.0,98.45383085061967
2009-01-06,-1,-0.07541624,0.44841823,0.1986599003801154,0.026484799638390566,-0.0,98.48031565025805
2009-01-06,-1,-0.06857169,0.45526278,0.14965557912843291,0.01995167630910874,-1.5,98.50026732656717
2009-01-06,1,0.1278401,0.65167457,0.9152854470245169,-0.13423913727105646,0.5,98.3660281892961
2009-01-06,1,0.07950556,0.60334,0.5692289283116699,0.07588805836439133,0.5,98.4419162476605
2009-01-06,-1,-0.24762097,0.2762135,1.431578878869441,-0.20996063496872408,1.0,98.23195561269178
2009-01-06,-1,-0.119377315,0.40445715,0.5134041375552308,-0.07529774314761821,-0.0,98.15665786954416
2009-01-06,-1,-0.18246838,0.34136608,0.9651116812601607,0.12866607432067395,-0.0,98.28532394386482
2009-01-06,-1,-0.090108335,0.43372613,0.30384961284070183,-0.04456370416516387,0.5,98.24076023969967
2009-01-06,-1,-0.12979883,0.39403564,0.5880181322425284,-0.08624090662490415,-0.0,98.15451933307476
2009-01-06,-1,-0.11557847,0.408256,0.4862059017713305,0.06481965342164042,-0.0,98.2193389864964
2009-01-06,1,0.1628102,0.6866447,1.1656578092275802,-0.17095967074825424,-0.5,98.04837931574815
2009-01-07,-1,-0.28116202,0.24267244,1.671719790009698,0.22286915278434755,1.0,98.27124846853249
2009-01-07,-1,-0.28227776,0.24155669,1.6797081568970387,0.22393414021283387,1.0,98.49518260874532
2009-01-07,-1,-0.057367504,0.46646696,0.06943798143366012,0.009257283538579936,-0.0,98.50443989228391
2009-01-07,-1,-0.11293438,0.4109001,0.46727523150912004,-0.06853230776238624,-2.5,98.43590758452152
2009-01-07,-1,-0.20592335,0.31791112,1.1330401113773163,0.1510538376122713,-1.5,98.5869614221338
2009-01-07,-1,-0.13175821,0.39207625,0.6020465567086557,0.08026321566104888,0.5,98.66722463779485
2009-01-07,-1,-0.1658718,0.35796267,0.8462865774893287,-0.12411950874512215,1.0,98.54310512904972
2009-01-07,-1,-0.07554829,0.44828618,0.1996053563593294,0.026610845267772687,3.0,98.56971597431749
2009-01-07,1,0.076383114,0.6002176,0.5468734072432387,0.07290768086910249,0.0,98.6426236551866
2009-01-07,-1,-0.14995313,0.37388134,0.7323150704594541,0.09763026094436644,1.0,98.74025391613097
2009-01-07,1,0.20753992,0.7313744,1.4859051507041878,-0.21792832623482802,1.0,98.52232558989614
2009-01-07,-1,-0.35227033,0.17156413,2.1808276710633754,0.2907420360296965,2.0,98.81306762592583
2009-01-07,1,0.17400253,0.697837,1.2457904844489323,0.16608541184663772,0.0,98.97915303777246
2009-01-07,-1,-0.094815105,0.42901936,0.3375482585561653,-0.04950607175415235,0.5,98.92964696601831
2009-01-07,-1,-0.06313664,0.46069783,0.11074273621954688,0.014763921529054645,-0.5,98.94441088754738
2009-01-07,-1,-0.071452856,0.4523816,0.17028363199381347,-0.024974425109175035,-1.0,98.9194364624382
2009-01-07,-1,-0.1405471,0.38328737,0.6649715490368235,0.08865220513939859,-1.5,99.0080886675776
2009-01-07,-1,-0.122662306,0.40117216,0.5369233952317939,-0.07874716416706214,-1.0,98.92934150341053
2009-01-08,-1,-0.21308106,0.3107534,1.1842865566257446,-0.1736918315045511,-0.0,98.75564967190599
2009-01-08,-1,-0.18065694,0.34317753,0.9521424406082558,0.12693705029785635,-0.5,98.88258672220384
2009-01-08,-1,-0.13067886,0.3931556,0.5943188250004192,0.07923297540843488,-0.5,98.96181969761227
2009-01-08,-1,-0.14947811,0.37435636,0.7289141174346982,0.09717685510218144,1.0,99.05899655271445
2009-01-08,-1,-0.07553536,0.4482991,0.19951275245615194,-0.029261275650513313,1.0,99.02973527706393
2009-01-08,-1,-0.09606817,0.4277663,0.34651974176583294,-0.05082186254927824,0.5,98.97891341451466
2009-01-08,-1,-0.05747497,0.4663595,0.07020740464761772,0.009359860956668853,-0.0,98.98827327547133
2009-01-08,-1,-0.08101469,0.44281977,0.23874266771554872,-0.035014879618278594,-0.5,98.95325839585306
2009-01-08,-1,-0.14101925,0.3828152,0.6683520182488951,-0.09802297044574101,-0.0,98.85523542540732
2009-01-08,-1,-0.19705892,0.32677555,1.0695742183704513,-0.156867697162859,0.5,98.69836772824445
2009-01-08,-1,-0.21571451,0.30811995,1.2031410527095348,0.16039950516819956,-0.0,98.85876723341265
2009-01-08,-1,-0.20745584,0.31637862,1.1440121802924927,-0.16778504302596103,-0.5,98.69098219038669
2009-01-08,-1,-0.12519163,0.39864284,0.5550323658830918,0.07399541112780572,-2.0,98.7649776015145
2009-01-08,1,0.11291283,0.6367473,0.808412007835883,-0.11856468475953451,-0.5,98.64641291675497
2009-01-08,-1,-0.06615353,0.45768094,0.13234248994914352,-0.019409837371314197,1.0,98.62700307938366
2009-01-08,-1,-0.16483957,0.3589949,0.8388961885712379,-0.12303560706648495,-0.0,98.50396747231716
2009-01-08,1,0.045942068,0.56977654,0.3289273472656696,-0.04824169712884984,0.0,98.45572577518831
2009-01-08,-1,-0.059835374,0.4639991,0.08710697685834101,-0.0127754302898256,-0.0,98.44295034489849
2009-01-08,-1,-0.09044501,0.43338946,0.30626008817294786,0.04082976512610914,-0.0,98.4837801100246
2009-01-09,-1,-0.075101346,0.44873312,0.19640540074653892,-0.02880553999553024,1.0,98.45497457002907
2009-01-09,-1,-0.28345734,0.24037713,1.6881533554818513,0.22506003120541573,-0.0,98.68003460123448
2009-01-09,1,0.11301154,0.636846,0.8091186993734943,-0.11866833074520391,-1.0,98.56136627048927
2009-01-10,-1,-0.15323749,0.37059698,0.755829847301993,0.10076518727838996,0.5,98.66213145776767
2009-01-10,1,0.048307598,0.57214206,0.3458636196407858,-0.0507256332600471,-1.0,98.61140582450763
2009-01-10,-1,-0.21552247,0.308312,1.2017660767830947,0.16021619710326196,0.5,98.77162202161088
2009-01-10,1,0.21261537,0.73644984,1.522243434406304,0.20294137006998064,-1.0,98.97456339168086
2009-01-10,-1,-0.19757214,0.32626233,1.0732487156437633,0.14308261074125767,0.5,99.11764600242212
2009-01-10,1,0.087257266,0.61109173,0.6247281117956472,0.08328705912828449,-0.5,99.2009330615504
2009-01-10,-1,-0.15819138,0.36564308,0.791297782338071,0.10549367627501488,1.5,99.30642673782542
2009-01-10,-1,-0.083868206,0.43996626,0.2591727103916469,-0.03801122497935241,-0.5,99.26841551284608
2009-01-10,1,0.0731557,0.59699017,0.5237663862969488,-0.07681750874183622,0.5,99.19159800410424
2009-01-10,1,0.14434814,0.6681826,1.0334766194673766,0.13778030264377594,-1.0,99.32937830674801
2009-01-10,-1,-0.048447937,0.47538653,0.005577348286523004,-0.0008179944570046228,0.5,99.328560312291
2009-01-10,1,0.07260114,0.5964356,0.5197959406049568,-0.07623518854215723,0.5,99.25232512374885
2009-01-10,1,0.06736708,0.59120154,0.4823220855371497,0.06430187356472017,-0.5,99.31662699731356
2009-01-10,1,0.08369851,0.607533,0.5992488092928456,-0.0878880391157631,0.5,99.22873895819781
2009-01-10,-1,-0.31500462,0.20882985,1.9140196096576712,0.2551719082146883,0.5,99.48391086641249
2009-01-10,-1,-0.09106597,0.4327685,0.31070592901765653,0.041422472581267356,0.5,99.52533333899376
2009-01-10,-1,-0.20875826,0.3150762,1.153337009270966,-0.1691526568139216,-0.5,99.35618068217984
2009-01-10,-1,-0.22615135,0.29768312,1.277864721143914,-0.1874163500284336,-0.5,99.16876433215141
2009-01-10,1,0.045286357,0.5691208,0.32423271344606486,0.043225826829671854,-1.0,99.21199015898108
2009-01-10,-1,-0.056750685,0.46708378,0.06502179944273402,0.008668530121445667,4.0,99.22065868910252
2009-01-10,-1,-0.1610235,0.36281097,0.8115746231651337,-0.11902852558066741,0.5,99.10163016352186
2009-01-10,1,0.123761594,0.64759606,0.886084918550717,0.11813044044375419,-1.0,99.21976060396561
2009-01-10,1,0.057015896,0.58085036,0.40821165124500985,-0.05986982538099471,0.5,99.15989077858461
2009-01-10,-1,-0.16678122,0.35705325,0.8527976560733321,-0.12507444752915076,-0.0,99.03481633105547
2009-01-10,-1,-0.07032913,0.45350534,0.16223818781592,0.02162915560603143,-0.5,99.05644548666149
2009-01-10,-1,-0.16218948,0.36164498,0.81992263032622,0.10930986344814303,0.5,99.16575535010963
2009-01-10,-1,-0.2485545,0.27527997,1.43826257624992,0.19174526961147786,0.5,99.35750061972112
2009-01-10,1,0.049196064,0.57303053,0.35222469697148545,-0.05165857230738314,-3.5,99.30584204741373
2009-01-10,-1,-0.077939,0.44589546,0.21672192896067777,-0.03178523690721513,-0.0,99.27405681050652
2009-01-10,-1,-0.15513358,0.3687009,0.7694050674124778,0.10257499884068966,-0.5,99.3766318093472
2009-01-10,-1,-0.14229599,0.38153848,0.6774929196593061,-0.09936360873863904,0.5,99.27726820060857
2009-01-10,-1,-0.11053845,0.413296,0.45012131862423255,0.060008954569697404,-0.5,99.33727715517827
2009-01-10,-1,-0.23590463,0.28792983,1.347694465331113,-0.1976578376933162,0.5,99.13961931748494
2009-01-10,-1,-0.16458485,0.35924962,0.8370724891231807,-0.12276813658353915,-0.5,99.01685118090141
2009-01-10,-1,-0.1582644,0.36557007,0.7918205463076208,0.10556336975097658,0.5,99.1224145506524
2009-01-10,-1,-0.10081816,0.4230163,0.38052777840205043,0.050730932354927094,0.5,99.17314548300732
2009-01-10,-1,-0.14790127,0.3759332,0.7176245494229134,0.09567176048457621,-0.5,99.2688172434919
2009-01-10,-1,-0.07820687,0.4456276,0.21863972592325423,0.02914845584332942,-0.5,99.29796569933522
2009-01-10,1,0.0956251,0.61945957,0.6846385696904281,-0.1004116161100411,1.0,99.19755408322519
2009-01-10,-1,-0.09909043,0.42474404,0.3681579026442125,0.049081814035773275,-0.5,99.24663589726096
2009-01-10,-1,-0.27440798,0.24942648,1.6233634827072083,0.21642242091894148,1.0,99.46305831817989
2009-01-10,1,0.09543735,0.6192718,0.6832943194830144,0.09109494724869727,7.0,99.5541532654286
2009-01-11,-1,-0.12082496,0.4030095,0.5237687334004854,-0.07681785297669198,-0.5,99.4773354124519
2009-01-11,1,0.10180801,0.6256425,0.728905795885795,0.09717574569582937,-0.5,99.57451115814773
2009-01-11,-1,-0.114467144,0.40936732,0.47824922078173604,0.06375889027118686,-1.0,99.63827004841892
2009-01-11,1,0.16669464,0.6905291,1.193468852407622,0.15911003363132475,-0.5,99.79738008205024
2009-01-11,-1,-0.27206638,0.25176808,1.6065985488902756,0.21418736536800864,1.5,100.01156744741824
2009-01-11,-1,-0.20572606,0.3181084,1.1316275817942882,0.1508655229955912,-1.0,100.16243297041385
2009-01-11,-1,-0.13061637,0.3932181,0.5938713817170943,-0.08709936576707922,-0.5,100.07533360464676
2009-01-11,1,0.1028977,0.6267322,0.7367075680419642,0.09821585682034495,-1.5,100.1735494614671
2009-01-11,-1,-0.08432692,0.43950754,0.26245694835871125,0.034990049213171004,2.5,100.20853951068028
2009-01-12,1,0.12758201,0.6514165,0.9134376364219456,0.12177703067660334,0.0,100.33031654135688
2009-01-12,-1,-0.33821696,0.1856175,2.0802109697845803,-0.30509140818688213,-1.0,100.02522513317
2009-01-13,1,0.16565526,0.6894897,1.1860272539578205,0.15811793988943101,1.5,100.18334307305943
2009-01-13,1,0.08058196,0.60441643,0.5769355360880761,-0.08461549222403762,-1.0,100.09872758083539
2009-01-13,1,0.16255784,0.6863923,1.1638509662503778,0.15516145730018616,-1.5,100.25388903813558
2009-01-13,-1,-0.14215305,0.3816814,0.6764695825172816,-0.09921352234151629,-0.0,100.15467551579405
2009-01-13,-1,-0.1871633,0.33667117,0.9987254045022036,0.13314736482501033,1.0,100.28782288061907
2009-01-13,1,0.10888773,0.6327222,0.7795938438655252,-0.11433810661203661,0.0,100.17348477400704
